e88aed5e-57d6-4745-83c8-071dcf767688,HELENA Q DAVIES,helenadavies58@privacy.net,female,18,1957 Jackson Pl Lot 636 CA 57326,USA,1284256428254,3,72,39,21,8,4,0,no
d923405f-1f61-41da-b8a8-f84d73147420,CHARLES M DAVIES,charlesdavies70@privacy.net,male,22,2532 2nd Ct Lot 837 AK 65046,USA,1281228759434,0,3,0,2,1,0,0,no
36ea68d4-d565-4359-9618-5b7bf07936e7,KIMBERLY T ABEL,kimberlyabel27@yahoo.com,female,25,3120 Cranmer Ave Stop 73 IA 79921,USA,1305617032743,0,78,38,21,11,8,0,no
819b307e-ca4d-43ab-a6b7-0b94ef3142f6,EVE B WALKER,evewalker13@yahoo.com,female,26,2324 Washington Ct Dept 83 VA 03013,USA,1435895437430,0,7,5,1,1,0,0,no
62df5309-962d-438b-80c3-082717d791a7,ROBERT D DAVIES,robertdavies97@privacy.net,male,19,315 Cherry Circle Uppr 598 KY 30943,USA,1270885124744,5,5,0,1,1,3,0,no
fa130966-6095-40af-a641-50f9956c8932,PHILIP X THOMAS,philipthomas15@example.com,male,21,N/A,UK,1398105190591,0,2,0,0,1,1,0,no
16095fda-144a-4a87-beb4-74df333051ee,HUGH R MARTIN,hughmartin18@msn.com,male,19,3362 Acacia Pl Ste 405 NM 74025,USA,1435930944912,6,96,12,9,13,62,0,no
c44a120f-f242-469b-93f8-cf5fac074475,EDWARD Y EDWARDS,edwardedwards44@webmail.com,male,28,N/A,UK,1334065821617,311,66,2,5,15,44,10,yes
26f3094b-e2e7-42e1-b1eb-e19ff0c69b53,HUGH V SMITH,hughsmith97@privacy.net,male,21,1216 Woodland Trl Rear 879 TX 53130,USA,1295157340153,225,2,0,0,0,2,0,no
f7f8728f-e5d3-465c-ae18-9ad42c577f11,EDGAR K SMYTHE,edgarsmythe85@webmail.com,male,18,216 Woodland Rdg Bsmt 816 NH 47108,USA,1312635862682,402,3,0,0,1,2,0,no
e9957229-44ee-4195-b8e9-7567c8163402,KENNETH T ANDREWS,kennethandrews90@hotmail.com,male,21,2656 Churchill Pkwy Ph 7 NM 74199,USA,1312090782778,0,0,0,0,0,0,0,no
7accb0cd-eb4b-49d9-8b78-d516bba2ef23,ADAM L MARTIN,adammartin47@hotmail.com,male,25,3850 Cranmer Blvd Unit 126 OK 27846,USA,1391348185527,0,6,1,0,0,5,0,no
19904218-efdc-41e5-bc6f-d27aa994e01f,GEORGE I WILLIAMS,georgewilliams64@hotmail.com,male,19,N/A,GERMANY,1448222524846,0,0,0,0,0,0,0,no
3b1c4cee-9460-485b-982f-3474fc3bfd40,ROBYN R LAKE,robynlake3@gmail.com,female,19,N/A,UK,1434932729639,3,90,39,29,17,5,0,no
1780669d-7ee2-4d25-9f29-2d7cb1338f86,GEORGE F BROWN,georgebrown32@hotmail.com,male,22,3223 Laurel Pkwy Frnt 610 MO 20844,USA,1397386993352,487,4,0,1,3,0,0,no
3aa47ede-aff4-4b6f-9798-510b1f41eb9a,ARTHUR W DAVIES,arthurdavies25@gmail.com,male,26,2359 Chestnut Circle Apt 671 MN 62105,USA,1391442477552,324,5,0,1,2,2,0,no
6fd9f2fc-d302-4649-9b35-d8e5237814f7,VICTORIA B MARTIN,victoriamartin24@yahoo.com,female,19,N/A,GERMANY,1423077451247,3,1,0,1,0,0,0,no
e5e3abb1-53b8-445f-a71d-eba377605d3f,CAROL U JONES,caroljones96@yahoo.com,female,22,2986 Walnut Blvd Ofc 747 WI 93622,USA,1434174082097,7,9,8,1,0,0,0,no
e36836a2-0553-42a7-96e6-619c839047b6,JENNIFER Q WHITE,jenniferwhite73@yahoo.com,female,23,3245 Cherry Circle Side 101 DC 33932,USA,1419350799805,237,1,1,0,0,0,0,no
d5263131-5182-463c-a89a-439c39282360,FIONA V SMITH,fionasmith10@privacy.net,female,21,199 Churchill Pkwy Apt 434 MD 32648,USA,1392353851370,0,0,0,0,0,0,0,no
6f1e4191-e120-4691-a8d7-8030fba62993,RUTH O PETERS,ruthpeters17@example.com,female,25,N/A,UK,1374953666087,0,66,39,17,7,3,0,no
6701965c-92cd-4bf5-978a-4ac4f364902a,PHILIP Z ANDREWS,philipandrews73@yahoo.com,male,19,2960 Walnut Blvd Slip 220 NJ 77753,USA,1326098561668,9,0,0,0,0,0,0,no
46ba990d-c864-4bcd-ade5-f970da93f5d7,SIMON X GRANT,simongrant25@yahoo.com,male,22,2951 5th Ave Rear 648 IN 15659,USA,1314276649891,5,2,0,0,0,2,0,no
111fa3a1-d2ba-4f78-82cd-cfbe1181a657,MARGARET K WALKER,margaretwalker4@privacy.net,female,24,3240 Latimer Ave Trlr 455 ND 18238,USA,1295135718091,7,5,3,2,0,0,0,no
b9ff1a0c-719e-4626-a6a2-8f60deae7871,MATTHEW F CLARKE,matthewclarke40@gmail.com,male,19,N/A,UK,1344272254210,153,6,1,0,0,5,0,no
2b137850-9ead-4fae-a7af-e424345f4681,KIMBERLY M BROWN,kimberlybrown43@example.com,female,22,2575 Chestnut Trl Frnt 989 IN 86818,USA,1347476363983,0,9,4,3,1,1,0,no
76f6d27c-6761-42e3-8ce3-8e3f148db58d,JESSICA J GARCIA,jessicagarcia76@gmail.com,female,20,N/A,UK,1334525074813,114,4,3,0,1,0,0,no
f25fbd6d-b627-417d-a624-6dae3c059431,ARTHUR Z BURROWS,arthurburrows6@example.com,male,20,N/A,UK,1297134616537,2,5,0,1,0,4,0,no
032abdca-8576-4010-9a2b-8851f88d815b,ROGER T ANTHONY,rogeranthony7@example.com,male,18,N/A,GERMANY,1332495725494,8,14,1,1,2,10,0,no
beb5f926-f231-4d8c-9fba-109c6a5f4721,THOMAS W GARCIA,thomasgarcia71@msn.com,male,18,1693 Pine St Uppr 441 ME 30589,USA,1418883089903,4,80,5,9,19,47,0,no
97e945d2-da7e-4cf2-9dea-dd875613f369,HERBERT E ROBERTSON,herbertrobertson39@yahoo.com,male,27,1541 Laurel Circle Ofc 103 DC 61912,USA,1327405080016,285,7,1,1,1,4,0,no
ff7e4f47-ce93-4914-a7c9-7480278b53ad,SIMON X LAKE,simonlake82@yahoo.com,male,25,1584 Cedar Pl Lowr 842 MI 40741,USA,1305489656187,8,2,0,0,0,2,0,no
a8c34b94-4e14-4512-a473-402bf595af5d,FELICITY B LAKE,felicitylake45@yahoo.com,female,28,N/A,MEXICO,1342817083660,0,2,0,0,1,1,0,no
6445c767-8f81-4bea-b481-fad8fd4d9a1a,LISA F CLARKE,lisaclarke86@privacy.net,female,22,N/A,UK,1267510635644,0,3,2,0,0,1,0,no
408f197f-56d7-4db6-aa7e-cb4f6a573677,JOSEPH T KIRK,josephkirk36@msn.com,male,18,N/A,UK,1414101636643,4,51,7,2,11,31,0,no
e35964b6-fa18-49e4-8c1a-a68a3aac10b1,ANNA G HARRISON,annaharrison3@gmail.com,female,22,3942 2nd St Uppr 903 NM 91691,USA,1375861166530,0,45,17,10,15,3,0,no
87685895-36a4-4297-be81-0fb9cd5957aa,ROBERT S ROBERTSON,robertrobertson60@privacy.net,male,22,2568 Latimer Circle Fl 627 NY 04903,USA,1307697891541,0,4,0,1,0,3,0,no
871d06a6-5655-4c96-9714-e59aed91ebaa,EDWARD Z ROBINSON,edwardrobinson76@example.com,male,22,1769 Park Ct Rear 962 WI 75108,USA,1435775638600,2,87,8,6,21,52,0,no
5f6f4447-1da2-4753-b53f-6534a0334500,EVE X BURROWS,eveburrows6@gmail.com,female,22,1686 2nd Circle Fl 572 MO 57398,USA,1362416581249,0,80,47,17,13,3,0,no
983d9e17-38cb-4a43-90eb-0b3cbbcc7237,DONNA P LEWIS,donnalewis91@example.com,female,26,277 Tyndale Blvd Apt 483 AZ 51258,USA,1271161158788,3,8,4,1,2,1,0,no
83df684b-1d0c-4b6b-8ae2-af32b47bae7f,GEORGE B HARRISON,georgeharrison98@webmail.com,male,21,N/A,GERMANY,1288772628050,0,9,3,1,0,5,0,no
ea5248b2-75d8-4b63-bc1c-0e8f62ae506c,CHRISTOPHER I KIRK,christopherkirk53@msn.com,male,20,N/A,UK,1357657443337,0,32,1,4,5,22,0,no
ff9b99da-59bf-4a70-9056-b2d2941f7f68,RUTH G GARCIA,ruthgarcia56@msn.com,female,22,2830 Maple Rd Uppr 138 NV 92744,USA,1402716555379,7,4,1,2,1,0,0,no
50796658-3b28-4fa2-9187-222be9a3ff87,LINDA O DAVIS,lindadavis28@msn.com,female,29,2737 Oak Pkwy Frnt 295 LA 92387,USA,1347889928669,9,8,5,3,0,0,0,no
3a6d4829-a1e3-4cce-8e5c-b70f68fd5367,MICHELLE R CLARKSON,michelleclarkson40@privacy.net,female,23,N/A,UK,1293176477714,2,56,32,15,6,3,0,no
512b2572-65fe-4689-9df1-1da6fbe60b9c,KAREN A DENT,karendent2@gmail.com,female,23,N/A,UK,1375544558774,121,3,2,1,0,0,0,no
86254a09-f542-4d22-9d2f-5ead914b9533,BRIAN S THOMPSON,brianthompson87@example.com,male,23,N/A,FRANCE,1367769464349,0,89,3,10,15,61,0,no
91c002ed-5ef0-4f70-aa50-54a700c3324c,STEVEN X RODRIGUEZ,stevenrodriguez66@gmail.com,male,23,N/A,UK,1298119287039,8,9,1,0,1,7,0,no
4ad56c57-7788-409f-9b17-64f7d1ef1fea,DOROTHY Q KIRK,dorothykirk86@yahoo.com,female,20,N/A,FRANCE,1354501804753,7,91,50,26,14,1,0,no
19d6d97b-2e2a-4a2c-9ae7-802e2bc2239a,RUTH X BAKER,ruthbaker65@hotmail.com,female,29,N/A,UK,1384077906168,0,59,33,19,6,1,0,no
9d728ba4-28cf-41a1-ab27-15ff21039392,BERYL P RODRIGUEZ,berylrodriguez81@privacy.net,female,22,3260 Oak Rdg Ofc 650 NY 26789,USA,1402150868442,0,7,2,4,1,0,0,no
f4d9813a-8c50-4122-8d85-759ba8140f71,DEBORAH I DENT,deborahdent75@hotmail.com,female,23,2074 Beech Blvd Fl 775 IA 88673,USA,1305378659938,1,76,35,27,11,3,0,no
0ec6feff-2afb-4bd4-b6b4-b84b55a8b548,PAUL E KIRK,paulkirk60@gmail.com,male,29,2265 Oak Rdg Unit 787 NV 98017,USA,1445629951494,216,8,0,0,3,5,0,no
a9e68f0f-506d-4ce5-8595-6943983f42ca,THOMAS O KIRBY,thomaskirby50@gmail.com,male,27,1430 Larch Rd Spc 527 SC 82404,USA,1432960092446,95,18,0,2,1,15,0,no
3ef8e428-aeaa-4402-b3c1-e519eb2cbc85,ANN P THOMAS,annthomas6@privacy.net,female,20,1971 Tyndale Blvd Dept 642 NE 66610,USA,1413998384449,0,87,51,24,10,2,0,no
51c868da-13c0-4611-a7d1-527a4467f84b,JOHN P SMITH,johnsmith80@privacy.net,male,18,1541 Elm Rd Ste 20 RI 90376,USA,1315806290696,0,2,0,0,0,2,0,no
d7a1716f-5242-4b12-a749-f26502d398c6,MATTHEW R WILSON,matthewwilson50@privacy.net,male,23,3863 2nd Rdg Hngr 830 OH 04954,USA,1441262289876,0,9,2,1,0,6,0,no
be8e3f5b-de81-4c0e-aad1-571e9f476ecb,EDWARD B WALKER,edwardwalker73@privacy.net,male,23,N/A,MEXICO,1354875302080,0,92,7,6,15,64,0,no
80f65ea4-b209-4e98-8655-29c9ddc24e38,EDWIN Z BURROWS,edwinburrows26@privacy.net,male,22,1748 4th Ct Lowr 392 AZ 43589,USA,1449130056941,0,8,0,0,1,7,0,no
fa09cebd-db54-4a47-bfe4-6e4925c0dad8,JESSICA O ANTHONY,jessicaanthony81@gmail.com,female,19,3831 Tyndale Rd Slip 824 NY 60816,USA,1447793148414,0,5,3,1,1,0,0,no
6a46b26a-b238-43a4-98ef-688a96c827f4,MARY N EDWARDS,maryedwards89@webmail.com,female,18,3736 Beech Pl Trlr 871 MI 64707,USA,1456020459466,8,5,2,2,1,0,0,no
c6e08296-6f13-4c8b-aa6d-0d7b3186dd0e,HELENA B PETERS,helenapeters32@webmail.com,female,25,3836 Sunset Circle Slip 747 DC 91711,USA,1411385712550,0,9,1,6,1,1,0,no
495d5f64-3c70-4ef2-bf04-b7151ab5dc0b,JUDITH U DAVIES,judithdavies18@hotmail.com,female,19,N/A,UK,1298102800560,2,3,1,1,1,0,0,no
2fef4865-c4d9-4032-aeae-872423df2b5f,SANDRA H GRANT,sandragrant96@hotmail.com,female,27,N/A,MEXICO,1441718158728,52,8,4,3,1,0,0,no
461f89b7-791d-4f36-8267-996da8413fc8,GEORGE Y BURROWS,georgeburrows2@example.com,male,18,3066 Cherry Rd Stop 984 KY 09303,USA,1298010962072,9,1,0,0,0,1,0,no
766da42c-58b0-4026-8a65-a6aea8f7530c,ELIZABETH H YORKE,elizabethyorke78@webmail.com,female,26,N/A,UK,1295476059345,454,8,6,1,1,0,0,no
0e297e9d-c38b-4735-8cd2-2df520f8568d,WENDY Q WILSON,wendywilson42@webmail.com,female,19,238 Latimer Rd Spc 4 KS 83037,USA,1313846850431,1,6,2,3,1,0,0,no
6d646b1d-577c-4acc-93d1-1c12e52665ba,RICHARD P MILLER,richardmiller11@hotmail.com,male,20,N/A,FRANCE,1453825125804,6,27,3,1,8,15,0,no
9b6569e7-8207-44b8-9e0e-35cf157d3d82,DONNA Y BROWN,donnabrown52@privacy.net,female,22,N/A,UK,1394655607408,18,3,2,1,0,0,0,no
9bcb5f77-c4d1-40f2-9854-477abf9cc520,ROBERT M HARRIS,robertharris27@webmail.com,male,25,N/A,MEXICO,1437523208391,7,9,0,0,2,7,0,no
93bd1880-d443-4e2e-93e4-12505b1fc49a,JAMES C BURROWS,jamesburrows4@yahoo.com,male,18,N/A,UK,1430142518636,0,89,6,8,18,57,0,no
68ff1b21-9a29-49e0-b005-8664a8edc9b8,HUGH U WALKER,hughwalker64@gmail.com,male,21,2064 Laurel Pl Dept 886 WA 37816,USA,1415672099389,0,0,0,0,0,0,0,no
8622cb3c-6912-4d0f-92aa-c155d71520db,KENNETH Q MARTIN,kennethmartin23@msn.com,male,25,N/A,MEXICO,1376097623446,0,8,1,0,3,4,0,no
4392156e-f8cf-4407-8c28-ab880e5685b9,RICHARD N MOORE,richardmoore2@webmail.com,male,23,1438 Chestnut Trl Uppr 957 VT 83643,USA,1302002627554,2,9,2,1,0,6,0,no
128b07d3-6338-46f2-bf0e-e3595e57a010,WENDY M HARRISON,wendyharrison60@privacy.net,female,24,3878 2nd Ct Stop 333 WI 38729,USA,1380230279718,0,7,5,2,0,0,0,no
44439dda-2d60-498e-8d96-b6f90784a7b9,PHILIP U THATCHER,philipthatcher49@gmail.com,male,23,N/A,UK,1268654148825,7,64,6,6,17,35,0,no
2a264560-9710-44d4-9f99-ba3613dd8bf3,SUSAN A HARRISON,susanharrison70@example.com,female,20,N/A,UK,1291678999977,400,6,3,2,0,1,0,no
685de7c0-4cf2-4ca6-a962-60ee9a5e9fde,DONALD K LEWIS,donaldlewis95@webmail.com,male,19,1008 Adams Rdg Uppr 538 DE 32037,USA,1336263749398,0,6,0,0,1,5,0,no
63ad6ff3-03c0-4baa-89ee-ea589d0d832a,RONALD E JACKSON,ronaldjackson10@example.com,male,21,3166 Lincoln Pkwy Ph 647 IA 61419,USA,1444595575703,9,60,9,3,10,38,0,no
7931449a-df97-434d-92de-697781664787,LINDA Z ROBERTSON,lindarobertson68@yahoo.com,female,23,N/A,CANADA,1329201365599,2,2,1,1,0,0,0,no
35d7d60b-8eef-4113-85ed-70b56357bb98,EVE H JEFFRIES,evejeffries31@msn.com,female,18,N/A,GERMANY,1266699549221,0,26,15,7,3,1,0,no
593914bc-38bd-467b-a1b3-bc10477db4d9,MARGARET P YORKE,margaretyorke13@gmail.com,female,28,N/A,UK,1385815055174,433,7,2,2,2,1,0,no
81a4cfb0-ffe7-45c2-ae4d-850c58cbd727,EDGAR H WASHINGTON,edgarwashington49@webmail.com,male,19,N/A,GERMANY,1296391281719,0,90,11,7,11,61,0,no
d9153c24-3bd2-4063-864c-70174c4ddfe5,JENNIFER Q CLARK,jenniferclark79@privacy.net,female,19,2567 Sunset Trl Fl 354 MT 41642,USA,1352039910914,9,83,44,25,9,5,0,no
afb34a49-10b9-40fa-a65e-d62a71820585,EDGAR H SMYTHE,edgarsmythe44@privacy.net,male,20,2481 Beech Rd Rm 32 MS 39090,USA,1440912784040,2,45,1,3,6,35,0,no
1dba9918-dc78-4cb9-ad48-d4fef13a61c1,WILLIAM J PETERS,williampeters78@msn.com,male,18,1089 Cranmer Ave Side 748 IA 74333,USA,1436536446303,0,4,0,0,2,2,0,no
890fece9-3c4b-4d4e-b340-3978b8084274,STEVEN P ANDREWS,stevenandrews95@msn.com,male,24,N/A,UK,1428441307023,6,2,0,0,0,2,0,no
534e33a6-a9bc-4469-b5a9-aaf8e96ae052,KEVIN R MARTIN,kevinmartin32@example.com,male,25,N/A,MEXICO,1335015077508,0,21,1,4,5,11,0,no
c549fddd-16a5-4c80-80cb-36fa3b7429ee,SARAH B KIRBY,sarahkirby84@yahoo.com,female,20,N/A,GERMANY,1363135023229,0,86,42,22,15,7,0,no
518dd799-b39f-4cd2-9f63-725d82b85cf7,SUSAN H SMYTHE,susansmythe28@privacy.net,female,18,3220 Acacia Pkwy Apt 782 NH 76081,USA,1321988954960,1,5,2,3,0,0,0,no
ecb284ca-6e66-4ad4-adf0-aa6faa6ae3a5,MARY R HARRIS,maryharris80@msn.com,female,20,N/A,UK,1431127358239,163,38,17,15,5,1,25,yes
930f6b09-7c07-48df-9e95-de1c97c4b545,ELIZABETH Y HARRISON,elizabethharrison99@hotmail.com,female,27,N/A,FRANCE,1382983686651,0,79,37,26,13,3,0,no
7b959ab4-b121-4b37-a210-18c3ba5330cb,BARBARA Q SMYTHE,barbarasmythe94@msn.com,female,21,N/A,EGYPT,1421707457894,134,0,0,0,0,0,0,no
dc91e7e1-bf26-479a-87f5-10ab88020c7d,ROBYN R WILLIAMS,robynwilliams4@privacy.net,female,23,N/A,UK,1372717038912,5,21,11,8,1,1,0,no
a752a74d-2e84-4e01-b237-53dc6e0b0984,LINDA Y SMYTHE,lindasmythe84@privacy.net,female,21,N/A,UK,1448513659315,0,4,1,3,0,0,0,no
b0b56c63-5e06-49fb-a214-e6f18594f5c5,CHARLOTTE K MILLER,charlottemiller7@webmail.com,female,21,N/A,GERMANY,1371812170066,8,7,4,1,2,0,0,no
bf43b315-1cb5-4a5b-a944-4267cdb1629b,ELIZABETH A PETERS,elizabethpeters50@yahoo.com,female,25,N/A,EGYPT,1399700320024,189,3,1,1,0,1,0,no
7868139c-23e3-48b7-9c8c-0308047da01e,JESSICA S TAYLOR,jessicataylor70@hotmail.com,female,18,N/A,EGYPT,1333798844635,0,6,5,0,1,0,0,no
314e8c32-2f2d-40d8-a8fc-fa7e1e1d99d9,DONALD U ANTHONY,donaldanthony53@example.com,male,21,1095 Park Rdg Pier 411 TN 88373,USA,1283612351153,306,8,0,0,1,7,0,no
235cc5b0-c5af-44d0-8a05-9c8a10ce76ce,POLLY C KIRBY,pollykirby10@msn.com,female,24,N/A,MEXICO,1296077184278,0,4,1,0,2,1,0,no
56b34a63-73d6-40cf-80fd-7abf09ca6abd,GEORGE N YORKE,georgeyorke35@example.com,male,20,889 Cranmer Pkwy Lowr 209 OK 29797,USA,1285682347260,0,94,10,8,18,58,0,no
3a8a8921-f1fc-4e09-8933-2a116090c1c7,LINDA C WHITE,lindawhite66@msn.com,female,24,N/A,UK,1437664081013,1,73,41,24,6,2,0,no
70e48590-a24b-4f48-b79c-ce00db52b2a1,HELEN Y WHITE,helenwhite21@msn.com,female,24,2509 Willow Ave Ofc 499 CO 57453,USA,1358165084659,0,50,26,18,5,1,0,no
45cab779-c9a4-44c1-9370-fbdbaa89badf,WENDY A EDWARDS,wendyedwards65@example.com,female,19,N/A,UK,1368254853761,8,96,37,33,20,6,0,no
1dd578e4-2967-4193-8fa7-4db68257b438,TERRY C STEVENS,terrystevens68@webmail.com,male,21,1187 Wilson Rd Trlr 652 TX 51973,USA,1438117514174,0,45,5,6,6,28,0,no
ea445708-b31b-44b4-bcdb-e07ac0a1d5b6,DONALD T HALL,donaldhall90@webmail.com,male,22,N/A,FRANCE,1289693873275,0,56,5,5,7,39,0,no
9d5d2aaa-e8a3-4dac-8169-adac9c802d47,DOROTHY T HARRIS,dorothyharris25@webmail.com,female,25,3038 Larch St Lowr 539 MI 97074,USA,1307812482426,0,36,22,11,3,0,0,no
2fe73126-906b-456a-a2ec-3b75f0526b5c,DAVID I MARTIN,davidmartin19@example.com,male,25,663 Churchill Pl Fl 866 DE 49947,USA,1280429800710,6,10,1,1,2,6,0,no
a39209dc-bcf7-4b91-a6ff-957f7489e593,JASON C THATCHER,jasonthatcher26@privacy.net,male,23,N/A,GERMANY,1293165338233,0,5,2,1,0,2,0,no
495f013c-c3a4-432e-8ddf-a58e1170098d,PAUL A STEVENS,paulstevens18@example.com,male,20,N/A,CANADA,1271147849522,6,5,0,0,1,4,0,no
bc690ce7-6e40-4ab2-a538-5f3fcc449e14,TABITHA M ROBINSON,tabitharobinson17@privacy.net,female,22,2313 Park Rd Lot 842 LA 32453,USA,1281136090959,300,38,22,12,3,1,0,no
8c3daf8a-a756-4c01-a9ba-4a5c2a842c27,MICHELLE Y THOMPSON,michellethompson77@yahoo.com,female,21,N/A,FRANCE,1362043327348,0,4,3,1,0,0,0,no
4e7ac375-d269-4d9e-bb99-87342701cf17,SANDRA J DAVIS,sandradavis48@privacy.net,female,21,2477 Park Rdg Lot 872 OR 53899,USA,1279772442206,7,61,25,25,8,3,0,no
e1afd9e8-b009-4b41-bbd8-81a9b7235a29,KEVIN S KIRK,kevinkirk6@hotmail.com,male,20,3578 Birch Pl Spc 455 MI 87010,USA,1437886040072,9,5,0,1,0,4,0,no
a3bfcccb-78c2-4ee3-89cc-74c1ceb1bdfc,WENDY M DAVIES,wendydavies21@privacy.net,female,23,820 Elm Ct Rm 453 RI 73623,USA,1417821628906,7,9,3,4,1,1,0,no
60f1a650-35b7-4c83-b9d6-5ac77edd9760,ROGER U CLARK,rogerclark97@webmail.com,male,21,636 42nd Circle Lbby 872 GA 38342,USA,1444236514680,61,0,0,0,0,0,0,no
4c44edca-1744-41d6-a197-35326c7bf4b6,RICHARD B DAVIES,richarddavies14@example.com,male,18,973 Birch Ct Bsmt 579 FL 47749,USA,1272335160813,0,51,4,7,8,32,0,no
9a3df874-70e1-4bed-9d67-f4583a6ecf6b,VICTORIA F ROBINSON,victoriarobinson78@privacy.net,female,19,1580 Maple Ct Stop 130 MS 34736,USA,1373114283248,0,56,22,19,12,3,0,no
758efc7d-b07b-4c69-929b-953e492e9653,LISA S GARCIA,lisagarcia96@example.com,female,20,N/A,UK,1449120975305,8,7,4,1,1,1,0,no
a4feaabe-8355-4868-9d38-6f32428c7c8a,MARY M CLARKE,maryclarke39@msn.com,female,26,2949 Beech Ct Ph 571 WA 51980,USA,1418589946714,326,40,18,11,10,1,0,no
ee4b25aa-ab05-404c-a7dd-c13bfbb418cd,KENNETH B EDWARDS,kennethedwards67@example.com,male,19,2566 Acacia Rd Rear 966 AZ 90171,USA,1278861682244,0,50,3,1,7,39,0,no
f706ce5c-82e3-4927-9c96-e8265427b0ac,MARIA J ANDREWS,mariaandrews61@example.com,female,22,N/A,CANADA,1291288947301,5,9,6,3,0,0,0,no
586a4578-23b6-4ce3-bc50-0d58c8855318,HELEN V WALKER,helenwalker40@example.com,female,23,1528 Cranmer Rdg Uppr 28 WY 29695,USA,1436700630952,31,93,51,20,18,4,0,no
b5629f81-4636-4358-993e-d23b1b09a0fe,JOSEPH R PETERS,josephpeters39@example.com,male,21,N/A,GERMANY,1352310356649,2,44,3,5,10,26,0,no
75a7c6b2-9d53-473a-b1c2-bc76299b54ce,HAROLD J RODRIGUEZ,haroldrodriguez30@msn.com,male,21,N/A,CANADA,1334595691536,3,29,3,3,6,17,0,no
cde6b9a0-e7d6-40e6-ac1b-605b8c7f4290,PHILIP L THATCHER,philipthatcher51@yahoo.com,male,18,N/A,UK,1273871517171,7,17,2,1,5,9,0,no
48009a48-40b1-4dc2-b411-71f4fd41d1c5,ADAM Z THATCHER,adamthatcher62@example.com,male,23,2518 Walnut Circle Slip 593 RI 18780,USA,1425222956377,0,6,0,0,2,4,0,no
1d71af31-9f6e-4b8c-93ab-db34d78dd4c4,BARBARA V TAYLOR,barbarataylor2@privacy.net,female,20,1708 1st Ave Lot 715 LA 90976,USA,1433470291076,4,6,3,2,1,0,0,no
3df3cade-ba49-4baa-8bd1-fe69b1195ce0,BARBARA O KIRK,barbarakirk39@hotmail.com,female,22,N/A,UK,1416422587307,0,2,0,0,2,0,0,no
9a6ae097-8299-4e22-b99a-68ea8792f156,CHRISTOPHER R JONES,christopherjones58@example.com,male,24,N/A,UK,1288960751100,327,5,0,1,2,2,0,no
cd342932-d3d7-49d2-9965-04f7714bfce5,RONALD S MARTINEZ,ronaldmartinez41@privacy.net,male,27,N/A,MEXICO,1368235413132,3,69,8,9,11,41,0,no
0660ab6d-7cc2-4c93-b8ff-899cb01ca56c,RUTH A HALL,ruthhall84@example.com,female,26,N/A,MEXICO,1313975596658,69,17,8,6,2,1,0,no
6e9e0f94-5299-41ce-9653-c8439ee9e97a,KEVIN E WASHINGTON,kevinwashington83@msn.com,male,27,2826 Wilson Pl Fl 556 DC 60513,USA,1364597922145,416,38,3,4,11,20,24,yes
11d3a121-33b7-4f1b-afca-485a3f8bca1b,THOMAS J LEWIS,thomaslewis22@example.com,male,21,N/A,FRANCE,1411788304351,0,96,10,12,19,55,0,no
6f6337ef-13fd-4b4e-bae3-1e793945f17e,EDWARD L ANDREWS,edwardandrews39@gmail.com,male,22,3500 Washington Circle Bldg 285 PA 58058,USA,1426738002566,9,76,12,9,13,42,0,no
c2785aed-39b9-4d46-bd7e-4738736e2561,FIONA N HALL,fionahall28@yahoo.com,female,26,2140 Highland Circle Lot 36 KS 52102,USA,1342705277500,2,1,1,0,0,0,0,no
20da892d-43de-466a-9653-d47d3763d419,JAMES V ROBERTSON,jamesrobertson91@privacy.net,male,20,N/A,FRANCE,1422230650337,7,86,5,4,11,66,0,no
0056cd49-f563-4c79-b18b-55b2f7e3a5c6,RICHARD S STEVENS,richardstevens33@msn.com,male,19,N/A,UK,1336151146811,257,4,1,1,0,2,0,no
665dafb4-0a9c-44a7-baac-405d1afb0f68,DONALD L GARCIA,donaldgarcia35@gmail.com,male,19,N/A,UK,1446347983036,183,49,5,7,12,25,5,yes
78641b0e-529e-431c-b441-975394c2f993,STEVEN L YORKE,stevenyorke86@webmail.com,male,23,N/A,UK,1436679052773,0,56,6,5,9,36,0,no
1047c1c6-f380-456d-9c14-c08ca93fd27c,DAVID U DAVIES,daviddavies34@gmail.com,male,22,1905 Park Rdg Frnt 548 MO 28392,USA,1313975812136,3,7,0,0,2,5,0,no
4b0c5a17-c25b-4608-884d-efcd5986c432,MARY U SMYTHE,marysmythe23@privacy.net,female,21,2882 Cherry Ct Unit 213 CT 81787,USA,1273858286432,2,2,1,1,0,0,0,no
2bd3378b-c010-47fc-ac3d-3f1bc453559a,ADAM C LEE,adamlee63@yahoo.com,male,28,181 Highland Circle Hngr 70 TX 35788,USA,1360634971360,346,6,0,0,1,5,0,no
2fee0ce0-b0e2-4610-8fc1-0882f682572c,LAURA L DAVIS,lauradavis89@gmail.com,female,28,N/A,CANADA,1366051916061,0,78,39,25,12,2,0,no
07d4d73b-565c-49fb-bf56-3e212af9b441,CHARLOTTE U HALL,charlottehall92@privacy.net,female,18,N/A,FRANCE,1273984563536,334,84,46,19,16,3,0,no
cc38fee4-2ef0-45d1-b7d9-a7fb0dd154cf,ROBERT B JOHNSON,robertjohnson47@gmail.com,male,23,N/A,EGYPT,1427060300455,3,3,0,0,1,2,0,no
